# Time-averaged data for fix rdfout
# TimeStep Number-of-rows
# Row c_myrdf[1] c_myrdf[2] c_myrdf[3] c_myrdf[4] c_myrdf[5] c_myrdf[6] c_myrdf[7]
0 200
54 2.675 0 0 0.871737 7.30859 2.6378 2.54297
55 2.725 0 0 0.688833 7.46875 2.23888 3.0625
56 2.775 0 0 0.550829 7.60156 1.91544 3.52344
57 2.825 0 0 0.422076 7.70703 2.30247 4.09766
58 2.875 0 0 0.286776 7.78125 1.86013 4.57812
59 2.925 0 0 0.349965 7.875 1.56331 4.99609
60 2.975 0 0 0.0563834 7.89062 1.04513 5.28516
61 3.025 0 0 0.10907 7.92188 0.683021 5.48047
62 3.075 0 0 0.0395819 7.93359 0.594891 5.65625
63 3.125 0 0 0.0511006 7.94922 0.691208 5.86719
64 3.175 0 0 0.0618798 7.96875 0.421606 6
65 3.225 0 0 0.059976 7.98828 0.444691 6.14453
66 3.275 0 0 0.0116317 7.99219 0.419562 6.28516
67 3.325 0 0 0.0225691 8 0.463572 6.44531
68 3.375 0 0 0.0109527 8.00391 0.559679 6.64453
69 3.425 0.341662 0.0625 0 8.00391 0.650018 6.88281
70 3.475 0.414876 0.140625 0 8.00391 0.921292 7.23047
71 3.525 1.16925 0.367188 0.0200808 8.01172 0.995942 7.61719
72 3.575 1.99915 0.765625 0 8.01172 1.30082 8.13672
73 3.625 2.78314 1.33594 0.0189881 8.01953 1.52202 8.76172
74 3.675 4.37719 2.25781 0.0277125 8.03125 1.63824 9.45312
75 3.725 4.91038 3.32031 0.0449559 8.05078 1.65761 10.1719
76 3.775 5.51944 4.54688 0.0437729 8.07031 1.74557 10.9492
77 3.825 6.47184 6.02344 0.0937992 8.11328 1.93092 11.832
78 3.875 6.07236 7.44531 0.207714 8.21094 1.91471 12.7305
79 3.925 5.59343 8.78906 0.202456 8.30859 1.49299 13.4492
80 3.975 4.28045 9.84375 0.402685 8.50781 1.49522 14.1875
81 4.025 2.41208 10.4531 0.438948 8.73047 1.45059 14.9219
82 4.075 2.4136 11.0781 0.796381 9.14453 1.24207 15.5664
83 4.125 1.35438 11.4375 0.909168 9.62891 0.991757 16.0938
84 4.175 0.948486 11.6953 1.17382 10.2695 0.968144 16.6211
85 4.225 0.449052 11.8203 1.57952 11.1523 0.959371 17.1562
86 4.275 0.35637 11.9219 1.91825 12.25 0.834463 17.6328
87 4.325 0.133915 11.9609 2.59447 13.7695 0.848694 18.1289
88 4.375 0.104697 11.9922 2.76363 15.4258 0.724914 18.5625
89 4.425 0.0255861 12 2.90542 17.207 0.670321 18.9727
90 4.475 0 12 3.25204 19.2461 0.936322 19.5586
91 4.525 0 12 3.05261 21.2031 0.87301 20.1172
92 4.575 0 12 2.75379 23.0078 0.985421 20.7617
93 4.625 0 12 2.58376 24.7383 0.71879 21.2422
94 4.675 0 12 2.35753 26.3516 0.840765 21.8164
95 4.725 0 12 1.99497 27.7461 0.699885 22.3047
96 4.775 0 12 1.60869 28.8945 0.800436 22.875
97 4.825 0.0215197 12.0078 1.25399 29.8086 0.649698 23.3477
98 4.875 0.0421611 12.0234 1.01316 30.5625 0.804754 23.9453
99 4.925 0.0619641 12.0469 0.725234 31.1133 0.664811 24.4492
100 4.975 0.0809665 12.0781 0.378048 31.4062 0.530303 24.8594
101 5.025 0.119045 12.125 0.29645 31.6406 0.564357 25.3047
102 5.075 0.291777 12.2422 0.20829 31.8086 0.490197 25.6992
103 5.125 0.305186 12.3672 0.113998 31.9023 0.599658 26.1914
104 5.175 0.636048 12.6328 0.0652198 31.957 0.583459 26.6797
105 5.225 0.660635 12.9141 0.0594077 32.0078 0.590661 27.1836
106 5.275 1.08028 13.3828 0.0851885 32.082 0.552563 27.6641
107 5.325 1.1131 13.875 0.101195 32.1719 0.595136 28.1914
108 5.375 1.57803 14.5859 0.177051 32.332 0.640363 28.7695
109 5.425 1.14053 15.1094 0.194998 32.5117 0.641356 29.3594
110 5.475 1.18665 15.6641 0.30799 32.8008 0.654716 29.9727
111 5.525 1.14886 16.2109 0.48227 33.2617 0.76577 30.7031
112 5.575 0.934912 16.6641 0.722529 33.9648 0.740031 31.4219
113 5.625 0.918365 17.1172 0.977866 34.9336 0.877061 32.2891
114 5.675 0.777805 17.5078 1.13116 36.0742 0.881081 33.1758
115 5.725 0.427996 17.7266 1.46168 37.5742 1.01069 34.2109
116 5.775 0.255374 17.8594 1.54497 39.1875 1.18442 35.4453
117 5.825 0.147652 17.9375 1.7502 41.0469 1.08681 36.5977
118 5.875 0.05806 17.9688 1.86512 43.0625 1.37623 38.082
119 5.925 0.0285421 17.9844 1.89064 45.1406 1.43856 39.6602
120 5.975 0.0280664 18 1.45026 46.7617 1.37957 41.1992
121 6.025 0.0138013 18.0078 1.5397 48.5117 1.59437 43.0078
122 6.075 0.0814501 18.0547 1.39614 50.125 1.56823 44.8164
123 6.125 0.106834 18.1172 1.16726 51.4961 1.64269 46.7422
124 6.175 0.249639 18.2656 0.98484 52.6719 1.67193 48.7344
125 6.225 0.232716 18.4062 0.724397 53.5508 1.60324 50.6758
126 6.275 0.648897 18.8047 0.652699 54.3555 1.62859 52.6797
127 6.325 0.776432 19.2891 0.405411 54.8633 1.59045 54.668
128 6.375 1.38067 20.1641 0.371448 55.3359 1.70093 56.8281
129 6.425 1.86899 21.3672 0.290134 55.7109 1.51104 58.7773
130 6.475 2.30627 22.875 0.246986 56.0352 1.44904 60.6758
131 6.525 2.64761 24.6328 0.304751 56.4414 1.4827 62.6484
132 6.575 3.2333 26.8125 0.334765 56.8945 1.44578 64.6016
133 6.625 3.53853 29.2344 0.415006 57.4648 1.40125 66.5234
134 6.675 3.66563 31.7812 0.562817 58.25 1.3102 68.3477
135 6.725 3.27899 34.0938 0.736546 59.293 1.35989 70.2695
136 6.775 3.19803 36.3828 0.948594 60.6562 1.13836 71.9023
137 6.825 2.28015 38.0391 0.9776 62.082 1.10027 73.5039
138 6.875 1.88672 39.4297 1.2749 63.9688 0.856884 74.7695
139 6.925 1.29543 40.3984 1.43086 66.1172 0.815882 75.9922
140 6.975 0.844421 41.0391 1.58736 68.5352 0.650062 76.9805
141 7.025 0.497436 41.4219 1.58001 70.9766 0.481264 77.7227
142 7.075 0.310272 41.6641 1.61758 73.5117 0.429535 78.3945
143 7.125 0.226982 41.8438 1.57284 76.0117 0.418603 79.0586
144 7.175 0.155708 41.9688 1.45648 78.3594 0.359369 79.6367
145 7.225 0.201547 42.1328 1.22846 80.3672 0.294545 80.1172
146 7.275 0.113592 42.2266 1.17392 82.3125 0.342472 80.6836
147 7.325 0.252105 42.4375 0.881247 83.793 0.35645 81.2812
148 7.375 0.35002 42.7344 0.883101 85.2969 0.363125 81.8984
149 7.425 0.63612 43.2812 0.663053 86.4414 0.426273 82.6328
150 7.475 0.878693 44.0469 0.616255 87.5195 0.496653 83.5
151 7.525 0.84936 44.7969 0.511151 88.4258 0.454755 84.3047
152 7.575 1.27474 45.9375 0.541387 89.3984 0.58166 85.3477
153 7.625 1.12882 46.9609 0.626581 90.5391 0.645007 86.5195
154 7.675 1.24174 48.1016 0.722223 91.8711 0.725759 87.8555
155 7.725 1.36844 49.375 0.915696 93.582 0.806467 89.3594
156 7.775 1.16028 50.4688 1.14336 95.7461 0.893318 91.0469
157 7.825 0.965488 51.3906 1.33459 98.3047 0.97789 92.918
158 7.875 0.767461 52.1328 1.52691 101.27 1.1691 95.1836
159 7.925 0.733877 52.8516 1.71032 104.633 1.04691 97.2383
160 7.975 0.48051 53.3281 1.85764 108.332 1.20482 99.6328
161 8.025 0.388968 53.7188 1.92368 112.211 1.1685 101.984
162 8.075 0.261233 53.9844 1.84827 115.984 1.32086 104.676
163 8.125 0.220082 54.2109 1.73488 119.57 1.26678 107.289
164 8.175 0.367328 54.5938 1.59612 122.91 1.33738 110.082
165 8.225 0.399904 55.0156 1.30568 125.676 1.37475 112.988
166 8.275 0.577996 55.6328 1.23164 128.316 1.44034 116.07
167 8.325 0.946971 56.6562 1.05668 130.609 1.2806 118.844
168 8.375 1.05712 57.8125 0.876903 132.535 1.32238 121.742
169 8.425 1.51751 59.4922 0.701306 134.094 1.26447 124.547
170 8.475 1.72287 61.4219 0.613154 135.473 1.35576 127.59
171 8.525 2.10254 63.8047 0.502983 136.617 1.32786 130.605
172 8.575 1.85325 65.9297 0.505618 137.781 1.29202 133.574
173 8.625 2.06754 68.3281 0.503127 138.953 1.21155 136.391
174 8.675 2.01715 70.6953 0.588523 140.34 1.25244 139.336
175 8.725 1.65187 72.6562 0.667018 141.93 1.17408 142.129
176 8.775 1.23621 74.1406 0.813362 143.891 1.14775 144.891
177 8.825 1.04212 75.4062 0.77854 145.789 1.20541 147.824
178 8.875 0.795074 76.3828 0.750786 147.641 1.15219 150.66
179 8.925 0.591215 77.1172 0.781553 149.59 1.0734 153.332
180 8.975 0.441594 77.6719 0.74499 151.469 0.93112 155.676
181 9.025 0.362904 78.1328 0.716846 153.297 0.980686 158.172
182 9.075 0.285916 78.5 0.637769 154.941 0.924373 160.551
183 9.125 0.216606 78.7812 0.590344 156.48 0.903762 162.902
184 9.175 0.261863 79.125 0.585409 158.023 0.871665 165.195
185 9.225 0.353226 79.5938 0.540964 159.465 0.807892 167.344
186 9.275 0.436785 80.1797 0.516293 160.855 0.761425 169.391
187 9.325 0.512775 80.875 0.616943 162.535 0.725968 171.363
188 9.375 0.558622 81.6406 0.679935 164.406 0.733889 173.379
189 9.425 0.54707 82.3984 0.89605 166.898 0.747232 175.453
190 9.475 0.608278 83.25 0.940816 169.543 0.754683 177.57
191 9.525 0.55221 84.0312 1.11386 172.707 0.790871 179.812
192 9.575 0.45356 84.6797 1.12675 175.941 0.818083 182.156
193 9.625 0.39478 85.25 1.26725 179.617 0.951286 184.91
194 9.675 0.401415 85.8359 1.33282 183.523 0.930796 187.633
195 9.725 0.460866 86.5156 1.27826 187.309 0.992623 190.566
196 9.775 0.613461 87.4297 1.26652 191.098 1.10809 193.875
197 9.825 0.871924 88.7422 1.24203 194.852 1.1318 197.289
198 9.875 1.01211 90.2812 1.15784 198.387 1.20241 200.953
199 9.925 1.48002 92.5547 1.13987 201.902 1.2487 204.797
200 9.975 1.91837 95.5312 1.00183 205.023 1.29275 208.816
8800 200
1 0.025 0 0 0 0 0 0
2 0.075 0 0 0 0 0 0
3 0.125 0 0 0 0 0 0
4 0.175 0 0 0 0 0 0
5 0.225 0 0 0 0 0 0
6 0.275 0 0 0 0 0 0
7 0.325 0 0 0 0 0 0
8 0.375 0 0 0 0 0 0
9 0.425 0 0 0 0 0 0
10 0.475 0 0 0 0 0 0
11 0.525 0 0 0 0 0 0
12 0.575 0 0 0 0 0 0
13 0.625 0 0 0 0 0 0
14 0.675 0 0 0 0 0 0
15 0.725 0 0 0 0 0 0
16 0.775 0 0 0 0 0 0
17 0.825 0 0 0 0 0 0
18 0.875 0 0 0 0 0 0
19 0.925 0 0 0 0 0 0
20 0.975 0 0 0 0 0 0
21 1.025 0 0 0 0 0 0
22 1.075 0 0 0 0 0 0
23 1.125 0 0 0 0 0 0
24 1.175 0 0 0 0 0 0
25 1.225 0 0 0 0 0 0
26 1.275 0 0 0 0 0 0
27 1.325 0 0 0 0 0 0
28 1.375 0 0 0 0 0 0
29 1.425 0 0 0 0 0 0
30 1.475 0 0 0 0 0 0
31 1.525 0 0 0 0 0 0
32 1.575 0 0 0 0 0 0
33 1.625 0 0 0 0 0 0
34 1.675 0 0 0 0 0 0
35 1.725 0 0 0 0 0 0
36 1.775 0 0 0 0 0 0
37 1.825 0 0 0 0 0 0
38 1.875 0 0 0.0711116 0.0078125 0 0
39 1.925 0 0 0.269863 0.0390625 0 0
40 1.975 0 0 0.737071 0.128906 0 0
41 2.025 0 0 1.3108 0.296875 0 0
42 2.075 0 0 2.99033 0.699219 0.0872673 0.0117188
43 2.125 0 0 3.40491 1.17969 0.0277364 0.015625
44 2.175 0 0 3.91077 1.75781 0.0264759 0.0195312
45 2.225 0 0 5.10049 2.54688 0.0758981 0.03125
46 2.275 0 0 4.44402 3.26562 0.241996 0.0703125
47 2.325 0 0 4.53244 4.03125 0.393889 0.136719
48 2.375 0 0 3.98904 4.73438 0.688345 0.257812
49 2.425 0 0 3.57116 5.39062 0.745447 0.394531
50 2.475 0 0 2.79572 5.92578 1.10412 0.605469
51 2.525 0 0 2.13712 6.35156 1.84662 0.972656
52 2.575 0 0 1.96067 6.75781 2.04006 1.39453
53 2.625 0 0 1.48758 7.07812 2.21756 1.87109
54 2.675 0 0 1.0831 7.32031 2.95811 2.53125
55 2.725 0 0 0.690204 7.48047 2.29394 3.0625
56 2.775 0 0 0.584391 7.62109 2.45599 3.65234
57 2.825 0 0 0.391589 7.71875 2.04025 4.16016
58 2.875 0 0 0.226852 7.77734 1.84868 4.63672
59 2.925 0 0 0.248385 7.84375 1.22972 4.96484
60 2.975 0 0 0.197735 7.89844 1.08967 5.26562
61 3.025 0 0 0.109287 7.92969 0.780193 5.48828
62 3.075 0 0 0.0528809 7.94531 0.635813 5.67578
63 3.125 0 0 0.0512023 7.96094 0.654107 5.875
64 3.175 0 0 0.0496023 7.97656 0.41002 6.00391
65 3.225 0 0 0.0240381 7.98438 0.42149 6.14062
66 3.275 0 0 0.0116549 7.98828 0.338653 6.25391
67 3.325 0.0454053 0.0078125 0 7.98828 0.487152 6.42188
68 3.375 0 0.0078125 0.0329234 8 0.483821 6.59375
69 3.425 0.342341 0.0703125 0 8 0.597925 6.8125
70 3.475 0.207851 0.109375 0 8 0.767542 7.10156
71 3.525 0.969581 0.296875 0.0201207 8.00781 1.1592 7.55078
72 3.575 1.84602 0.664062 0.0195618 8.01562 1.37201 8.09766
73 3.625 2.78868 1.23438 0.0285389 8.02734 1.40114 8.67188
74 3.675 4.2744 2.13281 0.00925587 8.03125 1.87334 9.46094
75 3.725 5.78841 3.38281 0.0270272 8.04297 1.74215 10.2148
76 3.775 5.9179 4.69531 0.122808 8.09766 1.60842 10.9297
77 3.825 6.17592 6.10156 0.145251 8.16406 1.79779 11.75
78 3.875 5.01465 7.27344 0.108226 8.21484 1.72667 12.5586
79 3.925 5.47422 8.58594 0.202859 8.3125 1.72361 13.3867
80 3.975 4.3525 9.65625 0.395575 8.50781 1.64088 14.1953
81 4.025 3.56335 10.5547 0.393524 8.70703 1.49213 14.9492
82 4.075 2.17656 11.1172 0.59471 9.01562 1.42557 15.6875
83 4.125 1.44558 11.5 0.822817 9.45312 1.05262 16.2461
84 4.175 1.03677 11.7812 1.21201 10.1133 0.926956 16.75
85 4.225 0.393702 11.8906 1.58266 10.9961 0.729731 17.1562
86 4.275 0.109871 11.9219 1.73054 11.9844 0.925218 17.6836
87 4.325 0.134181 11.9609 2.47934 13.4336 0.749944 18.1211
88 4.375 0.0524527 11.9766 2.82791 15.125 0.752532 18.5703
89 4.425 0.051274 11.9922 2.81544 16.8477 0.831572 19.0781
90 4.475 0.0250673 12 3.40832 18.9805 0.744293 19.543
91 4.525 0 12 3.30289 21.0938 0.727936 20.0078
92 4.575 0 12 2.73538 22.8828 0.79589 20.5273
93 4.625 0 12 2.76422 24.7305 0.802196 21.0625
94 4.675 0 12 2.51666 26.4492 0.951324 21.7109
95 4.725 0 12 2.02693 27.8633 0.819092 22.2812
96 4.775 0 12 1.73799 29.1016 0.802029 22.8516
97 4.825 0 12 1.1652 29.9492 0.688651 23.3516
98 4.875 0 12 0.81004 30.5508 0.690408 23.8633
99 4.925 0 12 0.695755 31.0781 0.645478 24.3516
100 4.975 0.0608457 12.0234 0.510117 31.4727 0.678114 24.875
101 5.025 0.159042 12.0859 0.292089 31.7031 0.496035 25.2656
102 5.075 0.350829 12.2266 0.160168 31.832 0.447404 25.625
103 5.125 0.344017 12.3672 0.109465 31.9219 0.553165 26.0781
104 5.175 0.731036 12.6719 0.0653495 31.9766 0.514466 26.5078
105 5.225 0.772275 13 0.0595259 32.0273 0.646891 27.0586
106 5.275 0.920069 13.3984 0.0628953 32.082 0.585171 27.5664
107 5.325 0.832059 13.7656 0.0881711 32.1602 0.711166 28.1953
108 5.375 1.30317 14.3516 0.147115 32.293 0.671985 28.8008
109 5.425 1.55216 15.0625 0.280337 32.5508 0.642632 29.3906
110 5.475 1.33973 15.6875 0.300262 32.832 0.685268 30.0312
111 5.525 1.16759 16.2422 0.454563 33.2656 0.689334 30.6875
112 5.575 0.969074 16.7109 0.707878 33.9531 0.620606 31.2891
113 5.625 0.904327 17.1562 0.873138 34.8164 0.752131 32.0312
114 5.675 0.701417 17.5078 1.17999 36.0039 1.04618 33.082
115 5.725 0.321635 17.6719 1.33491 37.3711 0.997412 34.1016
116 5.775 0.31609 17.8359 1.67923 39.1211 1.04406 35.1875
117 5.825 0.133152 17.9062 1.67263 40.8945 1.22186 36.4805
118 5.875 0.0727194 17.9453 1.82537 42.8633 1.31002 37.8906
119 5.925 0.0571978 17.9766 1.81962 44.8594 1.41287 39.4375
120 5.975 0.0140611 17.9844 1.7998 46.8672 1.56124 41.1758
121 6.025 0 17.9844 1.51177 48.582 1.58029 42.9648
122 6.075 0.027204 18 1.2736 50.0508 1.62226 44.832
123 6.125 0.0802851 18.0469 1.15292 51.4023 1.6493 46.7617
124 6.175 0.144815 18.1328 0.957294 52.543 1.61613 48.6836
125 6.225 0.32386 18.3281 0.774228 53.4805 1.53856 50.543
126 6.275 0.535449 18.6562 0.558755 54.168 1.69545 52.625
127 6.325 0.639949 19.0547 0.449964 54.7305 1.46524 54.4531
128 6.375 1.21049 19.8203 0.356808 55.1836 1.57487 56.4492
129 6.425 1.88487 21.0312 0.287683 55.5547 1.73858 58.6875
130 6.475 2.45454 22.6328 0.280275 55.9219 1.53856 60.6992
131 6.525 3.03018 24.6406 0.264252 56.2734 1.45917 62.6367
132 6.575 3.54164 27.0234 0.346997 56.7422 1.36463 64.4766
133 6.625 3.55701 29.4531 0.430073 57.332 1.40975 66.4062
134 6.675 3.37999 31.7969 0.482572 58.0039 1.3634 68.3008
135 6.725 3.17452 34.0312 0.691022 58.9805 1.25458 70.0703
136 6.775 3.01847 36.1875 0.868778 60.2266 1.13517 71.6953
137 6.825 2.38168 37.9141 1.12178 61.8594 1.11591 73.3164
138 6.875 1.65682 39.1328 1.3224 63.8125 0.964588 74.7383
139 6.925 1.47597 40.2344 1.39982 65.9102 0.733927 75.8359
140 6.975 0.949284 40.9531 1.50059 68.1914 0.666802 76.8477
141 7.025 0.671348 41.4688 1.74781 70.8867 0.553286 77.6992
142 7.075 0.330946 41.7266 1.69822 73.543 0.462919 78.4219
143 7.125 0.177992 41.8672 1.48239 75.8945 0.375025 79.0156
144 7.175 0.185271 42.0156 1.49823 78.3047 0.374682 79.6172
145 7.225 0.0865493 42.0859 1.29796 80.4219 0.307129 80.1172
146 7.275 0.151758 42.2109 1.10067 82.2422 0.319487 80.6445
147 7.325 0.233895 42.4062 0.89465 83.7422 0.317475 81.1758
148 7.375 0.323028 42.6797 0.829698 85.1523 0.384573 81.8281
149 7.425 0.509908 43.1172 0.743735 86.4336 0.404402 82.5234
150 7.475 0.736696 43.7578 0.552601 87.3984 0.448326 83.3047
151 7.525 1.09041 44.7188 0.538659 88.3516 0.499898 84.1875
152 7.575 1.11105 45.7109 0.542464 89.3242 0.574086 85.2148
153 7.625 1.28648 46.875 0.629977 90.4688 0.710919 86.5039
154 7.675 1.52543 48.2734 0.734271 91.8203 0.716571 87.8203
155 7.725 1.25339 49.4375 0.802304 93.3164 0.810171 89.3281
156 7.775 1.15428 50.5234 1.0836 95.3633 0.874375 90.9766
157 7.825 0.975608 51.4531 1.29437 97.8398 0.967562 92.8242
158 7.875 0.777082 52.2031 1.59647 100.934 1.026 94.8086
159 7.925 0.735337 52.9219 1.75752 104.383 0.989166 96.7461
160 7.975 0.386751 53.3047 1.78862 107.938 1.17571 99.0781
161 8.025 0.311793 53.6172 1.91198 111.785 1.27391 101.637
162 8.075 0.230958 53.8516 1.87112 115.598 1.26394 104.207
163 8.125 0.228124 54.0859 1.75916 119.227 1.30346 106.891
164 8.175 0.338014 54.4375 1.58059 122.527 1.3644 109.734
165 8.225 0.333916 54.7891 1.42099 125.531 1.34972 112.582
166 8.275 0.549822 55.375 1.256 128.219 1.29138 115.34
167 8.325 0.992314 56.4453 1.04796 130.488 1.37712 118.316
168 8.375 1.12364 57.6719 0.823398 132.293 1.31966 121.203
169 8.425 1.44981 59.2734 0.688612 133.82 1.37639 124.25
170 8.475 1.74027 61.2188 0.577825 135.117 1.32881 127.227
171 8.525 2.05838 63.5469 0.581387 136.438 1.32361 130.227
172 8.575 1.973 65.8047 0.549126 137.699 1.24008 133.07
173 8.625 1.99743 68.1172 0.524293 138.918 1.32003 136.133
174 8.675 1.94779 70.3984 0.58305 140.289 1.2283 139.016
175 8.725 1.79364 72.5234 0.699546 141.953 1.23565 141.949
176 8.775 1.43425 74.2422 0.706208 143.652 1.23137 144.906
177 8.825 1.08932 75.5625 0.807376 145.617 1.16277 147.73
178 8.875 0.694684 76.4141 0.785608 147.551 0.998641 150.184
179 8.925 0.573485 77.125 0.792524 149.523 1.09284 152.898
180 8.975 0.355225 77.5703 0.730953 151.363 1.03871 155.508
181 9.025 0.314321 77.9688 0.66609 153.059 0.984175 158.008
182 9.075 0.256008 78.2969 0.608679 154.625 0.9399 160.422
183 9.125 0.283354 78.6641 0.590017 156.16 0.857424 162.648
184 9.175 0.339907 79.1094 0.537569 157.574 0.839177 164.852
185 9.225 0.359828 79.5859 0.511192 158.934 0.855126 167.121
186 9.275 0.425983 80.1562 0.54929 160.41 0.771675 169.191
187 9.325 0.588843 80.9531 0.677112 162.25 0.829682 171.441
188 9.375 0.451213 81.5703 0.696933 164.164 0.733924 173.453
189 9.425 0.531205 82.3047 0.782438 166.336 0.719108 175.445
190 9.475 0.486472 82.9844 0.88699 168.824 0.729676 177.488
191 9.525 0.630772 83.875 1.06647 171.848 0.727558 179.547
192 9.575 0.465413 84.5391 1.2558 175.445 0.860696 182.008
193 9.625 0.373891 85.0781 1.32105 179.27 0.942363 184.73
194 9.675 0.375399 85.625 1.2874 183.035 0.931309 187.449
195 9.725 0.440551 86.2734 1.27948 186.816 0.961489 190.285
196 9.775 0.55689 87.1016 1.2939 190.68 1.05523 193.43
197 9.825 0.717648 88.1797 1.28076 194.543 1.13275 196.84
198 9.875 1.10678 89.8594 1.19476 198.184 1.1637 200.379
199 9.925 1.47277 92.1172 1.10026 201.57 1.25627 204.238
200 9.975 1.9121 95.0781 1.0277 204.766 1.29028 208.242
8900 200
1 0.025 0 0 0 0 0 0
2 0.075 0 0 0 0 0 0
3 0.125 0 0 0 0 0 0
4 0.175 0 0 0 0 0 0
5 0.225 0 0 0 0 0 0
6 0.275 0 0 0 0 0 0
7 0.325 0 0 0 0 0 0
8 0.375 0 0 0 0 0 0
9 0.425 0 0 0 0 0 0
10 0.475 0 0 0 0 0 0
11 0.525 0 0 0 0 0 0
12 0.575 0 0 0 0 0 0
13 0.625 0 0 0 0 0 0
14 0.675 0 0 0 0 0 0
15 0.725 0 0 0 0 0 0
16 0.775 0 0 0 0 0 0
17 0.825 0 0 0 0 0 0
18 0.875 0 0 0 0 0 0
19 0.925 0 0 0 0 0 0
20 0.975 0 0 0 0 0 0
21 1.025 0 0 0 0 0 0
22 1.075 0 0 0 0 0 0
23 1.125 0 0 0 0 0 0
24 1.175 0 0 0 0 0 0
25 1.225 0 0 0 0 0 0
26 1.275 0 0 0 0 0 0
27 1.325 0 0 0 0 0 0
28 1.375 0 0 0 0 0 0
29 1.425 0 0 0 0 0 0
30 1.475 0 0 0 0 0 0
31 1.525 0 0 0 0 0 0
32 1.575 0 0 0 0 0 0
33 1.625 0 0 0 0 0 0
34 1.675 0 0 0 0 0 0
35 1.725 0 0 0 0 0 0
36 1.775 0 0 0 0 0 0
37 1.825 0 0 0 0 0 0
38 1.875 0 0 0 0 0 0
39 1.925 0 0 0.235652 0.0273438 0 0
40 1.975 0 0 0.671614 0.109375 0 0
41 2.025 0 0 1.49067 0.300781 0 0
42 2.075 0 0 2.31788 0.613281 0 0
43 2.125 0 0 3.7019 1.13672 0 0
44 2.175 0 0 4.53575 1.80859 0.0528445 0.0078125
45 2.225 0 0 5.11536 2.60156 0.151489 0.03125
46 2.275 0 0 4.79657 3.37891 0.120753 0.0507812
47 2.325 0 0 4.33864 4.11328 0.46246 0.128906
48 2.375 0 0 3.95884 4.8125 0.77559 0.265625
49 2.425 0 0 3.30936 5.42188 0.91398 0.433594
50 2.475 0 0 2.91225 5.98047 1.30594 0.683594
51 2.525 0 0 2.48499 6.47656 1.76446 1.03516
52 2.575 0 0 1.50515 6.78906 1.96053 1.44141
53 2.625 0 0 1.41215 7.09375 2.55773 1.99219
54 2.675 0 0 0.924004 7.30078 2.56782 2.56641
55 2.725 0 0 0.672006 7.45703 2.50812 3.14844
56 2.775 0 0 0.550807 7.58984 2.01276 3.63281
57 2.825 0 0 0.328268 7.67188 1.97347 4.125
58 2.875 0 0 0.377321 7.76953 1.7542 4.57812
59 2.925 0 0 0.189557 7.82031 1.38793 4.94922
60 2.975 0 0 0.169143 7.86719 1.21457 5.28516
61 3.025 0 0 0.109066 7.89844 0.723973 5.49219
62 3.075 0 0 0.0659672 7.91797 0.660963 5.6875
63 3.125 0 0 0.0766479 7.94141 0.486386 5.83594
64 3.175 0 0 0.0495019 7.95703 0.347191 5.94531
65 3.225 0 0 0.0479789 7.97266 0.504764 6.10938
66 3.275 0 0 0.0348938 7.98438 0.431199 6.25391
67 3.325 0.0453134 0.0078125 0.0225682 7.99219 0.452247 6.41016
68 3.375 0 0.0078125 0 7.99219 0.482841 6.58203
69 3.425 0.298942 0.0625 0.0212696 8 0.820482 6.88281
70 3.475 0.829719 0.21875 0 8 0.921255 7.23047
71 3.525 1.12889 0.4375 0 8 1.12668 7.66797
72 3.575 2.27346 0.890625 0.0097611 8.00391 1.20297 8.14844
73 3.625 2.51616 1.40625 0.0284811 8.01562 1.40782 8.72656
74 3.675 4.08027 2.26562 0.0277114 8.02734 1.51785 9.36719
75 3.725 4.76577 3.29688 0.0539449 8.05078 1.90077 10.1914
76 3.775 6.11684 4.65625 0.0962965 8.09375 1.78936 10.9883
77 3.825 6.47158 6.13281 0.0511612 8.11719 1.93938 11.875
78 3.875 5.5383 7.42969 0.149548 8.1875 1.61495 12.6328
79 3.925 5.00787 8.63281 0.283427 8.32422 1.79314 13.4961
80 3.975 4.31198 9.69531 0.339505 8.49219 1.5189 14.2461
81 4.025 3.24691 10.5156 0.492834 8.74219 1.38109 14.9453
82 4.075 2.08164 11.0547 0.74376 9.12891 1.21944 15.5781
83 4.125 1.41321 11.4297 0.967785 9.64453 1.18271 16.207
84 4.175 0.919708 11.6797 1.38133 10.3984 0.99679 16.75
85 4.225 0.392905 11.7891 1.56548 11.2734 0.847294 17.2227
86 4.275 0.41118 11.9062 2.02739 12.4336 0.779713 17.668
87 4.325 0.133909 11.9453 2.13418 13.6836 0.882072 18.1836
88 4.375 0.0785196 11.9688 2.63317 15.2617 0.737946 18.625
89 4.425 0.0767552 11.9922 2.77788 16.9648 0.772434 19.0977
90 4.475 0 11.9922 3.42634 19.1133 0.836414 19.6211
91 4.525 0 11.9922 3.08295 21.0898 0.842451 20.1602
92 4.575 0.0239349 12 2.89673 22.9883 0.853998 20.7188
93 4.625 0 12 2.77611 24.8477 0.730448 21.207
94 4.675 0 12 2.37457 26.4727 0.863608 21.7969
95 4.725 0 12 1.96136 27.8438 0.666264 22.2617
96 4.775 0 12 1.6524 29.0234 0.849744 22.8672
97 4.825 0 12 1.25929 29.9414 0.676518 23.3594
98 4.875 0 12 0.876641 30.5938 0.662712 23.8516
99 4.925 0.0413078 12.0156 0.54519 31.0078 0.680244 24.3672
