39.75050	52.98584	-.03702987	0.0000000
39.76716	52.98430	-.03832170	0.0000000
39.78383	52.98440	-.03848900	0.0000000
39.80050	52.97786	-.03850296	0.0000000
39.81716	52.98578	-.03654444	0.0000000
39.83383	52.97866	-.03836954	0.0000000
39.85050	52.98064	-.03878306	0.0000000
39.86716	52.98202	-.03864385	0.0000000
39.88383	52.98711	-.03833498	0.0000000
39.90050	52.98813	-.03821206	0.0000000
39.91716	52.98838	-.03819994	0.0000000
39.93384	52.97865	-.04041538	0.0000000
39.95050	52.98425	-.03798242	0.0000000
39.96716	52.98359	-.03734126	0.0000000
39.98383	52.98990	-.03732758	0.0000000
40.00050	52.99283	-.03731868	0.0000000
40.01716	52.98324	-.03795011	0.0000000
40.03383	52.98152	-.03799450	0.0000000
40.05050	52.97628	-.03796303	0.0000000
40.06716	52.98242	-.03803105	0.0000000
40.08383	52.98464	-.03964752	0.0000000
40.10050	52.98147	-.04279174	0.0000000
40.11716	52.98713	-.03987078	0.0000000
40.13383	52.98176	-.03968214	0.0000000
40.15050	52.98555	-.03909183	0.0000000
40.16716	52.99266	-.03717528	0.0000000
40.18384	52.98106	-.04054540	0.0000000
40.20050	52.98538	-.03668512	0.0000000
40.21716	52.98228	-.03229031	0.0000000
40.23383	52.98120	-.03384976	0.0000000
40.25050	52.97621	-.03569941	0.0000000
40.26716	52.97492	-.03629922	0.0000000
40.28383	52.98044	-.03612160	0.0000000
40.30050	52.98715	-.03624016	0.0000000
40.31716	52.99313	-.03603010	0.0000000
40.33383	52.99674	-.03306655	0.0000000
40.35050	52.98770	-.03043947	0.0000000
40.36716	52.98231	-.03100875	0.0000000
40.38383	52.97947	-.03109566	0.0000000
40.40050	52.98504	-.03168896	0.0000000
40.41716	52.97949	-.04337076	0.0000000
40.43384	52.98652	-.04479609	0.0000000
40.45050	52.99124	-.04360464	0.0000000
40.46716	52.99211	-.04279880	0.0000000
40.48383	52.99192	-.04207351	0.0000000
40.50050	52.98171	-.04192300	0.0000000
40.51716	52.98164	-.04171950	0.0000000
40.53383	52.98438	-.04137664	0.0000000
40.55050	52.99016	-.04131870	0.0000000
40.56716	52.97752	-.05013544	0.0000000
40.58383	52.97810	-.05140650	0.0000000
40.60050	52.97890	-.04856750	0.0000000
40.61716	52.97989	-.04799740	0.0000000
40.63383	52.98707	-.04731798	0.0000000
40.65050	52.99129	-.04577881	0.0000000
40.66716	52.98878	-.04325550	0.0000000
40.68384	52.98392	-.04269558	0.0000000
40.70050	52.97959	-.04118330	0.0000000
40.71716	52.98360	-.03783810	0.0000000
40.73383	52.98030	-.04067105	0.0000000
40.75050	52.98468	-.04074942	0.0000000
40.76716	52.98130	-.04095410	0.0000000
40.78383	52.98949	-.04004412	0.0000000
40.80050	52.98354	-.03949408	0.0000000
40.81716	52.98350	-.03998340	0.0000000
40.83383	52.98715	-.03853688	0.0000000
40.85050	52.98501	-.03708003	0.0000000
40.86716	52.98134	-.03855070	0.0000000
40.88383	52.98769	-.03787613	0.0000000
40.90050	52.98808	-.03763816	0.0000000
40.91716	52.98974	-.03782126	0.0000000
40.93384	52.98887	-.03776679	0.0000000
40.95050	52.98308	-.03849542	0.0000000
40.96717	52.98153	-.03847647	0.0000000
40.98383	52.98370	-.03824685	0.0000000
41.00050	52.98713	-.03853996	0.0000000
41.01717	52.98488	-.03922327	0.0000000
41.03383	52.97986	-.03976983	0.0000000
41.05050	52.98818	-.03798843	0.0000000
41.06717	52.98385	-.03743734	0.0000000
41.08383	52.98957	-.03795736	0.0000000
41.10050	52.98772	-.03799334	0.0000000
41.11716	52.98856	-.03791486	0.0000000
41.13383	52.98290	-.03797328	0.0000000
41.15050	52.98862	-.03775910	0.0000000
41.16716	52.98960	-.03754756	0.0000000
41.18383	52.99040	-.03794845	0.0000000
41.20050	52.98484	-.03909016	0.0000000
41.21717	52.97859	-.03945010	0.0000000
41.23383	52.98037	-.03949359	0.0000000
41.25050	52.97532	-.04145906	0.0000000
41.26717	52.98003	-.04194970	0.0000000
41.28383	52.97631	-.04305598	0.0000000
41.30050	52.98214	-.04313480	0.0000000
41.31717	52.98563	-.04221219	0.0000000
41.33383	52.98669	-.04149558	0.0000000
41.35050	52.99066	-.04064235	0.0000000
41.36716	52.99001	-.03980582	0.0000000
41.38383	52.98477	-.03935910	0.0000000
41.40050	52.97922	-.03938504	0.0000000
41.41716	52.98208	-.03911816	0.0000000
41.43383	52.98110	-.03937981	0.0000000
41.45050	52.97984	-.04012104	0.0000000
41.46717	52.97543	-.04186594	0.0000000
41.48383	52.98150	-.03879611	0.0000000
41.50050	52.98436	-.03878728	0.0000000
41.51717	52.98550	-.03882150	0.0000000
41.53383	52.98318	-.03884382	0.0000000
41.55050	52.98168	-.03861897	0.0000000
41.56717	52.98028	-.03727000	0.0000000
41.58383	52.98793	-.03649048	0.0000000
41.60050	52.98500	-.03700726	0.0000000
41.61716	52.98660	-.03721057	0.0000000
41.63383	52.98732	-.03592015	0.0000000
41.65050	52.97868	-.03595369	0.0000000
41.66716	52.98451	-.03591600	0.0000000
41.68383	52.98406	-.03607861	0.0000000
41.70050	52.98378	-.03641383	0.0000000
41.71717	52.98445	-.03673076	0.0000000
41.73383	52.98532	-.03631915	0.0000000
41.75050	52.98819	-.03614294	0.0000000
41.76717	52.98278	-.03688562	0.0000000
41.78383	52.98707	-.03688752	0.0000000
41.80050	52.98268	-.03658906	0.0000000
41.81717	52.97910	-.03798776	0.0000000
41.83383	52.98504	-.03794182	0.0000000
41.85050	52.98890	-.03764060	0.0000000
41.86716	52.97949	-.04278394	0.0000000
41.88383	52.98520	-.04307316	0.0000000
41.90050	52.98066	-.04218024	0.0000000
41.91716	52.98162	-.04189110	0.0000000
41.93383	52.98391	-.04193808	0.0000000
41.95050	52.98359	-.04171922	0.0000000
41.96717	52.98550	-.04158117	0.0000000
41.98383	52.98310	-.04126545	0.0000000
42.00050	52.98606	-.04083148	0.0000000
42.01717	52.98294	-.04062824	0.0000000
42.03383	52.97876	-.04126820	0.0000000
42.05050	52.98334	-.04081931	0.0000000
42.06717	52.97772	-.04139889	0.0000000
42.08383	52.98360	-.04232746	0.0000000
42.10050	52.98989	-.04099198	0.0000000
42.11716	52.98822	-.04042712	0.0000000
42.13383	52.98471	-.04055969	0.0000000
42.15050	52.98816	-.03871675	0.0000000
42.16716	52.98059	-.03861060	0.0000000
42.18383	52.98247	-.03862176	0.0000000
42.20050	52.98484	-.03850891	0.0000000
42.21717	52.98551	-.03894894	0.0000000
42.23383	52.97744	-.04010334	0.0000000
42.25050	52.97976	-.03924591	0.0000000
42.26717	52.98142	-.03851449	0.0000000
42.28383	52.98074	-.03938637	0.0000000
42.30050	52.98459	-.03955140	0.0000000
42.31717	52.99020	-.03773720	0.0000000
42.33383	52.98644	-.03772107	0.0000000
42.35050	52.99566	-.03471705	0.0000000
42.36716	52.99136	-.03384447	0.0000000
42.38383	52.98481	-.03486734	0.0000000
42.40050	52.98709	-.03485556	0.0000000
42.41716	52.98576	-.03512332	0.0000000
42.43383	52.98300	-.03685095	0.0000000
42.45050	52.98254	-.03797722	0.0000000
42.46717	52.98570	-.03815041	0.0000000
42.48383	52.98651	-.03947682	0.0000000
42.50050	52.98504	-.04254142	0.0000000
42.51717	52.98550	-.04185784	0.0000000
42.53383	52.98657	-.04149648	0.0000000
42.55050	52.98854	-.04122821	0.0000000
42.56717	52.98602	-.04128789	0.0000000
42.58383	52.97780	-.04220316	0.0000000
42.60050	52.97961	-.04227214	0.0000000
42.61716	52.97541	-.04295488	0.0000000
42.63383	52.98868	-.04179359	0.0000000
42.65050	52.98309	-.04405444	0.0000000
42.66716	52.99544	-.03928106	0.0000000
42.68383	52.99187	-.03647388	0.0000000
42.70050	52.97920	-.03881210	0.0000000
42.71717	52.98130	-.03772292	0.0000000
42.73383	52.97475	-.03784218	0.0000000
42.75050	52.98162	-.03814533	0.0000000
42.76717	52.98316	-.03897075	0.0000000
42.78383	52.97861	-.04004598	0.0000000
42.80050	52.97949	-.04013329	0.0000000
42.81717	52.97850	-.03905284	0.0000000
42.83383	52.98041	-.03908532	0.0000000
42.85050	52.98401	-.03837620	0.0000000
42.86716	52.98680	-.03743464	0.0000000
42.88383	52.98438	-.03750758	0.0000000
42.90050	52.98051	-.03745500	0.0000000
42.91716	52.98159	-.03687258	0.0000000
42.93383	52.98832	-.03604250	0.0000000
42.95050	52.98700	-.03794122	0.0000000
42.96717	52.99168	-.03752778	0.0000000
42.98383	52.99265	-.03704996	0.0000000
43.00050	52.98593	-.03696921	0.0000000
43.01717	52.98365	-.03704766	0.0000000
43.03383	52.98258	-.03731262	0.0000000
43.05050	52.99008	-.03706458	0.0000000
43.06717	52.98778	-.03894606	0.0000000
43.08383	52.98352	-.04072184	0.0000000
43.10050	52.98363	-.04098982	0.0000000
43.11716	52.98150	-.04001888	0.0000000
43.13383	52.98500	-.04023710	0.0000000
43.15050	52.98609	-.04058710	0.0000000
43.16716	52.99176	-.04036917	0.0000000
43.18383	52.98907	-.04021038	0.0000000
43.20050	52.98801	-.04004418	0.0000000
43.21717	52.98510	-.03991032	0.0000000
43.23383	52.98505	-.03974370	0.0000000
43.25050	52.98228	-.04029483	0.0000000
43.26717	52.97896	-.04137046	0.0000000
43.28383	52.98068	-.04152476	0.0000000
43.30050	52.98188	-.04157562	0.0000000
43.31717	52.97687	-.04252613	0.0000000
43.33383	52.98121	-.04269125	0.0000000
43.35050	52.97846	-.04241621	0.0000000
43.36716	52.97836	-.04197694	0.0000000
43.38383	52.98921	-.03682874	0.0000000
43.40050	52.98718	-.03717398	0.0000000
43.41716	52.98726	-.03703040	0.0000000
43.43383	52.98620	-.03614004	0.0000000
43.45050	52.98565	-.03551230	0.0000000
43.46717	52.98691	-.03561785	0.0000000
43.48383	52.98428	-.03684124	0.0000000
43.50050	52.98181	-.04002928	0.0000000
43.51717	52.98226	-.03982675	0.0000000
43.53383	52.98404	-.03963818	0.0000000
43.55050	52.98160	-.04029584	0.0000000
43.56717	52.97764	-.04078865	0.0000000
43.58383	52.98100	-.03983680	0.0000000
43.60050	52.97875	-.04055832	0.0000000
43.61716	52.98175	-.03984022	0.0000000
43.63383	52.98438	-.04007706	0.0000000
43.65050	52.98524	-.03948648	0.0000000
43.66716	52.99048	-.03787442	0.0000000
43.68383	52.98324	-.03800562	0.0000000
43.70050	52.97955	-.03829546	0.0000000
43.71717	52.98254	-.03759554	0.0000000
43.73383	52.98400	-.03754602	0.0000000
43.75050	52.98014	-.03924228	0.0000000
43.76717	52.98590	-.03866332	0.0000000
43.78383	52.98258	-.03684805	0.0000000
43.80050	52.98936	-.03685326	0.0000000
43.81717	52.98438	-.03697088	0.0000000
43.83383	52.98330	-.03778438	0.0000000
43.85050	52.98350	-.03660789	0.0000000
43.86716	52.98490	-.03664864	0.0000000
43.88383	52.98347	-.03726656	0.0000000
43.90050	52.98531	-.03707597	0.0000000
43.91716	52.99156	-.03651330	0.0000000
43.93383	52.98770	-.03680330	0.0000000
43.95050	52.98638	-.03744378	0.0000000
43.96717	52.98352	-.03714831	0.0000000
43.98383	52.98428	-.03704968	0.0000000
44.00050	52.98238	-.03800029	0.0000000
44.01717	52.97525	-.04002413	0.0000000
44.03383	52.97959	-.03996727	0.0000000
44.05050	52.98231	-.03996771	0.0000000
44.06717	52.98282	-.04012560	0.0000000
44.08383	52.98812	-.03990034	0.0000000
44.10050	52.98362	-.03935072	0.0000000
44.11716	52.97329	-.03985578	0.0000000
44.13383	52.97531	-.03914418	0.0000000
44.15050	52.98248	-.03851102	0.0000000
44.16716	52.98093	-.03978467	0.0000000
44.18383	52.98465	-.04086681	0.0000000
44.20050	52.98564	-.03899232	0.0000000
44.21717	52.98240	-.03745565	0.0000000
44.23383	52.98503	-.03690384	0.0000000
44.25050	52.98977	-.03604540	0.0000000
44.26717	52.98865	-.03581255	0.0000000
44.28383	52.99380	-.03555130	0.0000000
44.30050	52.98648	-.03576022	0.0000000
44.31717	52.98318	-.03574937	0.0000000
44.33383	52.98490	-.03552542	0.0000000
44.35050	52.97945	-.03704077	0.0000000
44.36716	52.98224	-.03794074	0.0000000
44.38383	52.98264	-.03842155	0.0000000
44.40050	52.98734	-.03821854	0.0000000
44.41716	52.98037	-.03951332	0.0000000
44.43383	52.98544	-.03809485	0.0000000
44.45050	52.98018	-.03749118	0.0000000
44.46717	52.98150	-.03773009	0.0000000
44.48383	52.98082	-.03779033	0.0000000
44.50050	52.98148	-.03850148	0.0000000
44.51717	52.98762	-.03693048	0.0000000
44.53383	52.98834	-.03694261	0.0000000
44.55050	52.98224	-.03814140	0.0000000
44.56717	52.98961	-.03646258	0.0000000
44.58383	52.98313	-.03590858	0.0000000
44.60050	52.98824	-.03603023	0.0000000
44.61716	52.98258	-.03626318	0.0000000
44.63383	52.98503	-.03658792	0.0000000
44.65050	52.98422	-.03658648	0.0000000
44.66716	52.98394	-.03682245	0.0000000
44.68383	52.98449	-.03702678	0.0000000
44.70050	52.97816	-.03776114	0.0000000
44.71717	52.97641	-.03813308	0.0000000
44.73383	52.98394	-.03769784	0.0000000
44.75050	52.98576	-.03788970	0.0000000
44.76717	52.98438	-.03813717	0.0000000
44.78383	52.98113	-.03819418	0.0000000
44.80050	52.97978	-.03756942	0.0000000
44.81717	52.97873	-.03691211	0.0000000
44.83383	52.98031	-.03723680	0.0000000
44.85050	52.97668	-.03851807	0.0000000
44.86716	52.98262	-.03790226	0.0000000
44.88383	52.98830	-.03654337	0.0000000
44.90050	52.99084	-.03602078	0.0000000
44.91716	52.98880	-.03461777	0.0000000
44.93383	52.99336	-.03368686	0.0000000
44.95050	52.98980	-.03174500	0.0000000
44.96717	52.98560	-.03215106	0.0000000
44.98383	52.98222	-.03412241	0.0000000
45.00050	52.98300	-.03434598	0.0000000
45.01717	52.97684	-.03787119	0.0000000
45.03383	52.98188	-.03912771	0.0000000
45.05050	52.97657	-.03977411	0.0000000
45.06717	52.98050	-.04014270	0.0000000
45.08383	52.98100	-.04008083	0.0000000
45.10050	52.98503	-.03981887	0.0000000
45.11716	52.98680	-.03920635	0.0000000
45.13383	52.98908	-.03794912	0.0000000
45.15050	52.97622	-.03773117	0.0000000
45.16716	52.98042	-.03654791	0.0000000
45.18383	52.97713	-.03654628	0.0000000
45.20050	52.97708	-.03727886	0.0000000
45.21717	52.98359	-.03782810	0.0000000
45.23383	52.98416	-.03766079	0.0000000
45.25050	52.97661	-.03816810	0.0000000
45.26717	52.98388	-.03592902	0.0000000
45.28383	52.98329	-.03429934	0.0000000
45.30050	52.98847	-.03443394	0.0000000
45.31717	52.98734	-.03557270	0.0000000
45.33383	52.98486	-.03503135	0.0000000
45.35050	52.98681	-.03433844	0.0000000
45.36716	52.98842	-.03368306	0.0000000
45.38383	52.98506	-.03596438	0.0000000
45.40050	52.98021	-.03689031	0.0000000
45.41716	52.97976	-.03740996	0.0000000
45.43383	52.98274	-.03727014	0.0000000
45.45050	52.98188	-.03768786	0.0000000
45.46717	52.98069	-.03850593	0.0000000
45.48383	52.98211	-.03849797	0.0000000
45.50050	52.98028	-.03838812	0.0000000
45.51717	52.98515	-.03798816	0.0000000
45.53383	52.98697	-.03766800	0.0000000
45.55050	52.98830	-.03759915	0.0000000
45.56717	52.99078	-.03680228	0.0000000
45.58383	52.99266	-.03561010	0.0000000
45.60050	52.99066	-.03501044	0.0000000
45.61716	52.98813	-.03576393	0.0000000
45.63383	52.98337	-.03643709	0.0000000
45.65050	52.98363	-.03662266	0.0000000
45.66716	52.98316	-.03756850	0.0000000
45.68383	52.98105	-.03863116	0.0000000
45.70050	52.98305	-.03927920	0.0000000
45.71717	52.98364	-.03952443	0.0000000
45.73383	52.98082	-.03981155	0.0000000
45.75050	52.99052	-.03869114	0.0000000
45.76717	52.98591	-.03898358	0.0000000
45.78383	52.99090	-.03803950	0.0000000
45.80050	52.98432	-.03832529	0.0000000
45.81717	52.98329	-.03776716	0.0000000
45.83383	52.98461	-.03815850	0.0000000
45.85050	52.98020	-.04013244	0.0000000
45.86716	52.97803	-.04167456	0.0000000
45.88383	52.97690	-.04176660	0.0000000
45.90050	52.98174	-.04141088	0.0000000
45.91716	52.98199	-.04228294	0.0000000
45.93383	52.97812	-.04286511	0.0000000
45.95050	52.97892	-.04277072	0.0000000
45.96717	52.98411	-.04015910	0.0000000
45.98383	52.98050	-.04064557	0.0000000
46.00050	52.98494	-.03798225	0.0000000
46.01717	52.98208	-.03296614	0.0000000
46.03383	52.98328	-.03320700	0.0000000
46.05050	52.98255	-.03308796	0.0000000
46.06717	52.98832	-.03290108	0.0000000
46.08383	52.98860	-.03277414	0.0000000
46.10050	52.98891	-.03255434	0.0000000
46.11716	52.98196	-.03353981	0.0000000
46.13383	52.98599	-.03312578	0.0000000
46.15050	52.98389	-.03330553	0.0000000
46.16716	52.98611	-.03408974	0.0000000
46.18383	52.98447	-.03575956	0.0000000
46.20050	52.99274	-.03464884	0.0000000
46.21717	52.99082	-.03485994	0.0000000
46.23383	52.98648	-.03538882	0.0000000
46.25050	52.98977	-.03493521	0.0000000
46.26717	52.98360	-.03568787	0.0000000
46.28383	52.97468	-.03814198	0.0000000
46.30050	52.98086	-.03798156	0.0000000
46.31717	52.97647	-.03922594	0.0000000
46.33383	52.99042	-.03952191	0.0000000
46.35050	52.99064	-.03931191	0.0000000
46.36716	52.98657	-.03952294	0.0000000
46.38383	52.98186	-.03863806	0.0000000
46.40050	52.97915	-.03802763	0.0000000
46.41716	52.97813	-.03777249	0.0000000
46.43383	52.98658	-.03796097	0.0000000
46.45050	52.98079	-.04219082	0.0000000
46.46717	52.98404	-.04167717	0.0000000
46.48383	52.98888	-.03855962	0.0000000
46.50050	52.98531	-.03844405	0.0000000
46.51717	52.98041	-.03906285	0.0000000
46.53383	52.98859	-.03770944	0.0000000
46.55050	52.98728	-.03698948	0.0000000
46.56717	52.98686	-.03749076	0.0000000
46.58383	52.98450	-.03836462	0.0000000
46.60050	52.98027	-.03837700	0.0000000
46.61716	52.97310	-.03945959	0.0000000
46.63383	52.98150	-.03882904	0.0000000
46.65050	52.98816	-.03690727	0.0000000
46.66716	52.98530	-.03814285	0.0000000
46.68383	52.98650	-.03682744	0.0000000
46.70050	52.98485	-.03167062	0.0000000
46.71717	52.99481	-.03070518	0.0000000
46.73383	52.98452	-.03469137	0.0000000
46.75050	52.99234	-.03525660	0.0000000
46.76717	52.98932	-.03484187	0.0000000
46.78383	52.98445	-.03588528	0.0000000
46.80050	52.99270	-.03586456	0.0000000
46.81717	52.98388	-.03756631	0.0000000
46.83383	52.98137	-.03877062	0.0000000
46.85050	52.98331	-.03893734	0.0000000
46.86716	52.98750	-.03896910	0.0000000
46.88383	52.98081	-.04183054	0.0000000
46.90050	52.98775	-.04243431	0.0000000
46.91716	52.97812	-.04253853	0.0000000
46.93383	52.98867	-.03940324	0.0000000
46.95050	52.98464	-.03740562	0.0000000
46.96717	52.98563	-.03877179	0.0000000
46.98383	52.97890	-.03983125	0.0000000
47.00050	52.97755	-.03874132	0.0000000
47.01717	52.97934	-.03905282	0.0000000
47.03383	52.98955	-.03780809	0.0000000
47.05050	52.97839	-.04508672	0.0000000
47.06717	52.97906	-.04492200	0.0000000
47.08383	52.98422	-.03981220	0.0000000
47.10050	52.98932	-.03833456	0.0000000
47.11716	52.98502	-.03914068	0.0000000
47.13383	52.98859	-.03870458	0.0000000
47.15050	52.99218	-.03649632	0.0000000
47.16716	52.98018	-.04037119	0.0000000
47.18383	52.98080	-.04152932	0.0000000
47.20050	52.98283	-.04103309	0.0000000
47.21717	52.97870	-.04128890	0.0000000
47.23383	52.97965	-.04177481	0.0000000
47.25050	52.98783	-.04088762	0.0000000
47.26717	52.98436	-.04081778	0.0000000
47.28383	52.98674	-.04062714	0.0000000
47.30050	52.98283	-.04018813	0.0000000
47.31717	52.98227	-.03985608	0.0000000
47.33383	52.98340	-.03946870	0.0000000
47.35050	52.98232	-.03960365	0.0000000
47.36716	52.98570	-.03956954	0.0000000
47.38383	52.98836	-.03933118	0.0000000
47.40050	52.98420	-.03942063	0.0000000
47.41716	52.98547	-.03896526	0.0000000
47.43383	52.98187	-.03897903	0.0000000
47.45050	52.98600	-.03873459	0.0000000
47.46717	52.98582	-.03848822	0.0000000
47.48383	52.98548	-.03854587	0.0000000
47.50050	52.98708	-.03854355	0.0000000
47.51717	52.99130	-.03722131	0.0000000
47.53383	52.98969	-.03751611	0.0000000
47.55050	52.98703	-.03765784	0.0000000
47.56717	52.98414	-.03772258	0.0000000
47.58383	52.97834	-.03843579	0.0000000
47.60050	52.98006	-.03869975	0.0000000
47.61716	52.97938	-.03937000	0.0000000
47.63383	52.98064	-.03991446	0.0000000
47.65050	52.97939	-.04034963	0.0000000
47.66716	52.97928	-.04043404	0.0000000
47.68383	52.97762	-.04039170	0.0000000
47.70050	52.97964	-.04003140	0.0000000
47.71717	52.98410	-.03914646	0.0000000
47.73383	52.98347	-.03910541	0.0000000
47.75050	52.98913	-.03810806	0.0000000
47.76717	52.98270	-.03787018	0.0000000
47.78383	52.98596	-.03722580	0.0000000
47.80050	52.97668	-.03778551	0.0000000
47.81717	52.97672	-.03819102	0.0000000
47.83383	52.98175	-.03712927	0.0000000
47.85050	52.98687	-.03708744	0.0000000
47.86716	52.98060	-.04079937	0.0000000
47.88383	52.98414	-.03926409	0.0000000
47.90050	52.98340	-.03645810	0.0000000
47.91716	52.97647	-.03802891	0.0000000
47.93383	52.98216	-.03761872	0.0000000
47.95050	52.97822	-.03835137	0.0000000
47.96717	52.98988	-.03617576	0.0000000
47.98383	52.98545	-.03378390	0.0000000
48.00050	52.99030	-.03524513	0.0000000
48.01717	52.98568	-.03437316	0.0000000
48.03383	52.98305	-.03426394	0.0000000
48.05050	52.98628	-.03413391	0.0000000
48.06717	52.97934	-.03543773	0.0000000
48.08383	52.98506	-.03539266	0.0000000
48.10050	52.98387	-.03582962	0.0000000
48.11716	52.98646	-.03610463	0.0000000
48.13383	52.98381	-.03663720	0.0000000
48.15050	52.97651	-.03735554	0.0000000
48.16716	52.98350	-.03441538	0.0000000
48.18383	52.97476	-.03540364	0.0000000
48.20050	52.98386	-.03592759	0.0000000
48.21717	52.98740	-.03571617	0.0000000
48.23383	52.98309	-.03630920	0.0000000
48.25050	52.99078	-.03503291	0.0000000
48.26717	52.98349	-.03471712	0.0000000
48.28383	52.97724	-.03555770	0.0000000
48.30050	52.98330	-.03445561	0.0000000
48.31717	52.98410	-.03463714	0.0000000
48.33383	52.98034	-.03807375	0.0000000
48.35050	52.98362	-.03760394	0.0000000
48.36716	52.97992	-.03574605	0.0000000
48.38383	52.98729	-.03512300	0.0000000
48.40050	52.98500	-.03324175	0.0000000
48.41716	52.97854	-.03467060	0.0000000
48.43383	52.98184	-.03285191	0.0000000
48.45050	52.97695	-.03291080	0.0000000
48.46717	52.97982	-.03648010	0.0000000
48.48383	52.97626	-.03706357	0.0000000
48.50050	52.97486	-.03794906	0.0000000
48.51717	52.98378	-.03666722	0.0000000
48.53383	52.98801	-.03567502	0.0000000
48.55050	52.98510	-.03989838	0.0000000
48.56717	52.99156	-.03559872	0.0000000
48.58383	52.98957	-.03286686	0.0000000
48.60050	52.99455	-.03181502	0.0000000
48.61716	52.99182	-.03209154	0.0000000
48.63383	52.99578	-.03165210	0.0000000
48.65050	52.98952	-.03294266	0.0000000
48.66716	52.99108	-.03452434	0.0000000
48.68383	52.98171	-.03795679	0.0000000
48.70050	52.98958	-.03915288	0.0000000
48.71717	52.99270	-.03995681	0.0000000
48.73383	52.97900	-.04583336	0.0000000
48.75050	52.97764	-.04731567	0.0000000
48.76717	52.97467	-.04615552	0.0000000
48.78383	52.98032	-.04605950	0.0000000
48.80050	52.98058	-.04762485	0.0000000
48.81717	52.97828	-.05006120	0.0000000
48.83383	52.98151	-.04673883	0.0000000
48.85050	52.98579	-.04227280	0.0000000
48.86716	52.98455	-.04203609	0.0000000
48.88383	52.98274	-.04201462	0.0000000
48.90050	52.97739	-.04143093	0.0000000
48.91716	52.98576	-.03929934	0.0000000
48.93383	52.99019	-.03726418	0.0000000
48.95050	52.98832	-.03811441	0.0000000
48.96717	52.97964	-.03837976	0.0000000
48.98383	52.98040	-.03712735	0.0000000
49.00050	52.98840	-.03469345	0.0000000
49.01717	52.98994	-.03607443	0.0000000
49.03383	52.97974	-.04370261	0.0000000
49.05050	52.97891	-.04216071	0.0000000
49.06717	52.98656	-.03376452	0.0000000
49.08383	52.97972	-.03976143	0.0000000
49.10050	52.98940	-.04176088	0.0000000
49.11716	52.98409	-.04068444	0.0000000
49.13383	52.97627	-.04148054	0.0000000
49.15050	52.98174	-.03989336	0.0000000
49.16716	52.98574	-.03721389	0.0000000
49.18383	52.98328	-.03841486	0.0000000
49.20050	52.99021	-.03705273	0.0000000
49.21717	52.98452	-.03710635	0.0000000
49.23383	52.98328	-.03678031	0.0000000
49.25050	52.98500	-.03669403	0.0000000
49.26717	52.98838	-.03644858	0.0000000
49.28383	52.98637	-.03676340	0.0000000
49.30050	52.98348	-.03714832	0.0000000
49.31717	52.98030	-.03749330	0.0000000
49.33383	52.97883	-.03762384	0.0000000
49.35050	52.98459	-.03772204	0.0000000
49.36716	52.97959	-.03888065	0.0000000
49.38383	52.98212	-.03947632	0.0000000
49.40050	52.98520	-.03834067	0.0000000
49.41716	52.97848	-.03968182	0.0000000
49.43383	52.97394	-.04334076	0.0000000
49.45050	52.98530	-.03739166	0.0000000
49.46717	52.98168	-.03632319	0.0000000
49.48383	52.98422	-.03666317	0.0000000
49.50050	52.98859	-.03644074	0.0000000
49.51717	52.98924	-.03539870	0.0000000
49.53383	52.97656	-.03718910	0.0000000
49.55050	52.97582	-.03731833	0.0000000
49.56717	52.98196	-.03660117	0.0000000
49.58383	52.98838	-.03632411	0.0000000
49.60050	52.98518	-.03953633	0.0000000
49.61716	52.97856	-.03977802	0.0000000
49.63383	52.98716	-.03402362	0.0000000
49.65050	52.98548	-.03196485	0.0000000
49.66716	52.97920	-.03875972	0.0000000
49.68383	52.98709	-.03848394	0.0000000
49.70050	52.98793	-.03696234	0.0000000
49.71717	52.98204	-.04071056	0.0000000
49.73383	52.98390	-.03512859	0.0000000
49.75050	52.98588	-.03501427	0.0000000
49.76717	52.98557	-.03531024	0.0000000
49.78383	52.98374	-.03598380	0.0000000
49.80050	52.98028	-.03618820	0.0000000
49.81717	52.98408	-.03641301	0.0000000
49.83383	52.98184	-.03806646	0.0000000
49.85050	52.98463	-.03713272	0.0000000
49.86716	52.98175	-.03760663	0.0000000
49.88383	52.98004	-.03776184	0.0000000
49.90050	52.98337	-.03726941	0.0000000
49.91716	52.97870	-.03755810	0.0000000
49.93383	52.98136	-.03798309	0.0000000
49.95050	52.97800	-.03862867	0.0000000
49.96717	52.98760	-.03660132	0.0000000
49.98383	52.98350	-.03698426	0.0000000
50.00050	52.98101	-.03717548	0.0000000
50.01717	52.98626	-.03258881	0.0000000
50.03383	52.98811	-.03253902	0.0000000
50.05050	52.98324	-.03476470	0.0000000
50.06717	52.98246	-.03630221	0.0000000
50.08383	52.98556	-.03509817	0.0000000
50.10050	52.98362	-.03499018	0.0000000
50.11716	52.97688	-.03777237	0.0000000
50.13383	52.98566	-.03678854	0.0000000
50.15050	52.98671	-.03588884	0.0000000
50.16716	52.98011	-.03713837	0.0000000
50.18383	52.98372	-.03752062	0.0000000
50.20050	52.98590	-.03602394	0.0000000
50.21717	52.98139	-.03641604	0.0000000
50.23383	52.97812	-.03738329	0.0000000
50.25050	52.97618	-.03722570	0.0000000
50.26717	52.98286	-.03723369	0.0000000
50.28383	52.98554	-.03699211	0.0000000
50.30050	52.97964	-.03932657	0.0000000
50.31717	52.97728	-.04023545	0.0000000
50.33383	52.98126	-.03350730	0.0000000
